Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2754	-1621.811	-1979.771	357.9604	1.329301	0.9253116
2760	-1642.89	-2000.447	357.5567	1.693267	0.9673614
2766	-1638.096	-1995.77	357.6738	1.78475	0.7047116
2772	-1625.185	-1983.096	357.9104	1.521315	0.747817
2778	-1626.022	-1983.719	357.6972	1.55091	0.9693582
2784	-1632.234	-1990.012	357.778	1.469432	0.9699697
2790	-1626.583	-1984.488	357.9048	1.349038	0.963411
2796	-1617.268	-1975.155	357.8875	1.406308	0.9208135
2802	-1606.662	-1964.451	357.7888	1.422041	1.007044
2808	-1616.324	-1973.952	357.628	1.341346	1.226264
2814	-1617.436	-1975.191	357.7545	1.334858	1.121667
2820	-1604.158	-1961.89	357.7325	1.684741	0.7689421
2826	-1607.927	-1965.649	357.7217	1.378601	1.111755
2832	-1625.618	-1983.487	357.869	1.377612	0.9708281
2838	-1625.622	-1983.215	357.5935	1.334662	1.260724
2844	-1624.885	-1982.513	357.6282	1.299978	1.260724
2850	-1613.435	-1970.813	357.3782	1.572113	1.242241
2856	-1625.945	-1983.723	357.7779	1.471383	0.9681143
2862	-1625.956	-1983.797	357.8413	1.323977	1.051366
2868	-1628.639	-1986.311	357.672	1.45112	1.090876
2874	-1629.423	-1987.286	357.8631	1.506683	0.8322991
2880	-1613.48	-1971.236	357.7562	1.472232	0.9893766
2886	-1626.505	-1984.232	357.7273	1.556304	0.9318927
2892	-1628.96	-1986.738	357.778	1.556304	0.8750186
2898	-1621.03	-1978.737	357.7065	1.735563	0.7317619
2904	-1632.368	-1989.953	357.5857	1.480651	1.142258
2910	-1624.442	-1982.05	357.6085	1.527427	1.079004
2916	-1638.462	-1996.179	357.7166	1.482975	1.018152
2922	-1637.569	-1995.327	357.7578	1.523653	0.9342063
2928	-1650.08	-2007.989	357.9096	1.3631	0.9435122
2934	-1644.275	-2002.239	357.9636	1.454965	0.7670925
2940	-1627.724	-1985.495	357.7715	1.653237	0.7581124
2946	-1624.723	-1982.587	357.8646	1.490661	0.8501749
2952	-1635.66	-1993.469	357.809	1.546243	0.8501749
2958	-1633.622	-1991.39	357.7685	1.586718	0.8501749
2964	-1620.288	-1978.023	357.7347	1.466047	1.016998
2970	-1626.715	-1984.397	357.6815	1.605885	0.9278141
2976	-1624.13	-1981.833	357.7023	1.553264	0.9615679
2982	-1625.246	-1983.254	358.0077	1.402953	0.7782632
2988	-1629.778	-1987.347	357.569	1.807337	0.823936
2994	-1626.879	-1984.791	357.9125	1.439434	0.8541791
3000	-1643.36	-2001.175	357.8151	1.660311	0.6740259
3006	-1622.492	-1980.078	357.5862	1.524195	1.102557
3012	-1627.106	-1984.946	357.8406	1.391153	0.9861
3018	-1632.296	-1989.861	357.5643	1.224962	1.372679
3024	-1628.755	-1986.475	357.7203	1.281373	1.198751
3030	-1620.768	-1978.624	357.8563	1.318706	1.042058
3036	-1637.896	-1995.416	357.5205	1.466623	1.211228
3042	-1617.652	-1975.296	357.6441	1.567965	1.005821
3048	-1631.661	-1989.303	357.6415	1.844977	0.6513857
3054	-1633.395	-1990.982	357.5873	1.752999	0.868023
3060	-1624.579	-1982.25	357.6713	1.759184	0.7495851
3066	-1617.524	-1975.281	357.7573	1.60982	0.8355182
3072	-1627.606	-1985.389	357.7833	1.501791	0.930252
3078	-1620.865	-1978.773	357.9081	1.376519	0.9308121
3084	-1625.947	-1983.727	357.7802	1.458745	0.978718
3090	-1622.801	-1980.621	357.8199	1.556473	0.8238933
3096	-1628.447	-1986.185	357.7386	1.669019	0.7824921
3102	-1613.285	-1971.026	357.7413	1.75607	0.6263491
3108	-1616.874	-1974.667	357.7927	1.48697	0.9361201
3114	-1615.768	-1973.506	357.7386	1.416818	1.060753
3120	-1628.136	-1985.686	357.55	1.60542	1.060753
3126	-1629.923	-1987.735	357.8121	1.629957	0.731835
3132	-1623.966	-1981.68	357.7146	1.409823	1.089692
3138	-1645.35	-2002.915	357.5649	1.485948	1.15599
3144	-1647.46	-2005.123	357.6631	1.292998	1.237409
3150	-1654.469	-2012.354	357.8856	1.506315	0.8037563
3156	-1650.055	-2007.806	357.751	1.707987	0.7038651
3162	-1623.53	-1981.185	357.6549	1.677783	0.8769999
3168	-1617.936	-1975.558	357.6215	1.502111	1.09043
3174	-1617.907	-1975.702	357.7941	1.639956	0.7441895
3180	-1614.045	-1971.767	357.7212	1.712888	0.7441895
3186	-1610.411	-1968.317	357.906	1.518136	0.7589441
3192	-1623.532	-1981.103	357.5713	1.578574	1.065969
3198	-1631.094	-1988.856	357.7615	1.421042	1.034723
3204	-1642.818	-2000.505	357.6866	1.616426	0.9106574
3210	-1641.923	-1999.661	357.7382	1.634037	0.8291597
3216	-1638.112	-1995.894	357.7822	1.516525	0.9153955
3222	-1640.887	-1998.533	357.6459	1.507717	1.062403
3228	-1635.968	-1993.727	357.7597	1.409582	1.047543
3234	-1642.044	-1999.801	357.7563	1.508072	0.952381
3240	-1636.446	-1994.059	357.6135	1.575054	1.028921
3246	-1639.302	-1997.136	357.8336	1.322897	1.05971
3252	-1654.797	-2012.205	357.4076	1.380347	1.373723
3258	-1626.873	-1984.595	357.7215	1.552277	0.9423702
3264	-1626.84	-1984.467	357.6261	1.56995	1.0216
3270	-1635.354	-1992.974	357.6201	1.633881	0.9632393
3276	-1628.274	-1986.084	357.8101	1.548957	0.8455603
3282	-1630.396	-1988.282	357.8855	1.583286	0.6864597
3288	-1633.221	-1990.921	357.7	1.653519	0.8523107
3294	-1630.735	-1988.618	357.8832	1.570684	0.7125332
3300	-1622.971	-1980.492	357.5208	1.621825	1.072725
3306	-1625.294	-1983.12	357.8261	1.495974	0.8891785
3312	-1629.994	-1987.772	357.7779	1.642342	0.7646955
3318	-1627.215	-1984.921	357.7065	1.726255	0.7462317
3324	-1628.172	-1985.93	357.7582	1.689444	0.7228868
3330	-1622.229	-1979.935	357.7052	1.653755	0.8456952
3336	-1624.464	-1982.134	357.6695	1.653755	0.8878216
3342	-1623.396	-1981.169	357.7728	1.532706	0.9078455
3348	-1624.804	-1982.571	357.7672	1.668197	0.7422211
3354	-1641.548	-1999.281	357.733	1.771235	0.6081645
3360	-1618.792	-1976.478	357.6859	1.838261	0.4834672
3366	-1611.83	-1969.488	357.6582	1.860529	0.557133
3372	-1605.597	-1963.403	357.8053	1.697451	0.6122785
3378	-1616.101	-1973.904	357.8034	1.660343	0.6956394
3384	-1617.693	-1975.381	357.6884	1.706195	0.8002649
3390	-1611.653	-1969.289	357.6359	1.706195	0.8659508
3396	-1613.783	-1971.603	357.8208	1.687555	0.5961823
3402	-1625.161	-1983.103	357.9418	1.536018	0.6692501
3408	-1624.518	-1982.108	357.5897	1.693708	0.9320548
3414	-1619.267	-1976.89	357.6225	1.781359	0.7877034
3420	-1617.001	-1974.704	357.7032	1.673504	0.8235413
3426	-1620.885	-1978.495	357.61	1.296114	1.278899
3432	-1616.404	-1974.014	357.6107	1.442409	1.154012
3438	-1627.117	-1984.771	357.6543	1.440614	1.116667
3444	-1630.191	-1988.017	357.8252	1.543202	0.8340075
3450	-1621.85	-1979.679	357.8287	1.287431	1.097365
3456	-1618.711	-1976.401	357.6905	1.291047	1.215903
3462	-1620.574	-1978.129	357.5554	1.317941	1.305601
3468	-1611.147	-1968.897	357.7496	1.585805	0.8737433
3474	-1601.324	-1959.044	357.7199	1.638423	0.8464181
3480	-1602.471	-1960.249	357.7782	1.691561	0.6846326
3486	-1613.513	-1971.232	357.7195	1.658243	0.8221742
3492	-1619.537	-1977.082	357.5441	1.377666	1.26601
3498	-1608.169	-1965.906	357.7363	1.4732	1.008321
3504	-1609.753	-1967.432	357.6784	1.601876	0.9354999
3510	-1611.706	-1969.381	357.6746	1.605633	0.9354999
3516	-1616.695	-1974.465	357.7695	1.705075	0.6755263
3522	-1621.685	-1979.397	357.712	1.62171	0.8757935
3528	-1619.339	-1976.924	357.585	1.71439	0.9146275
3534	-1623.635	-1981.444	357.8085	1.407216	1.002164
3540	-1629.909	-1987.505	357.5962	1.410806	1.194153
3546	-1630.517	-1988.129	357.6118	1.892498	0.6080381
3552	-1622.836	-1980.448	357.6118	1.892498	0.6080381
3558	-1619.33	-1977.016	357.6858	1.766701	0.7148516
3564	-1623.31	-1980.86	357.5497	1.632018	1.035603
3570	-1626.406	-1984.169	357.7623	1.497845	0.9568265
3576	-1627.767	-1985.454	357.6874	1.730198	0.7685305
3582	-1624.439	-1982.127	357.6873	1.73431	0.7627375
3588	-1612.767	-1970.445	357.6786	1.703764	0.8161924
3594	-1606.34	-1964.132	357.7914	1.553712	0.8623529
3600	-1605.857	-1963.598	357.7406	1.553712	0.9202447
3606	-1610.142	-1967.819	357.6774	1.408877	1.124454
3612	-1605.114	-1962.734	357.62	1.56427	1.033103
3618	-1610.343	-1968.12	357.7777	1.485382	0.9537421
3624	-1609.438	-1967.143	357.7052	1.709163	0.7730552
3630	-1612.867	-1970.681	357.8141	1.550096	0.8392501
3636	-1629.287	-1986.883	357.5963	1.289444	1.295551
3642	-1627.665	-1985.322	357.6579	1.289444	1.244784
3648	-1618.315	-1975.846	357.5307	1.337246	1.309987
3654	-1623.233	-1980.826	357.5928	1.369244	1.232433
3660	-1615.927	-1973.54	357.613	1.659944	0.943329
3666	-1621.635	-1979.409	357.7734	1.559438	0.8767639
3672	-1637.569	-1995.235	357.6656	1.816137	0.6613165
3678	-1643.593	-2001.286	357.6926	1.656214	0.8578905
3684	-1617.965	-1975.533	357.5681	1.640347	1.009409
3690	-1616.851	-1974.592	357.7414	1.36298	1.108089
3696	-1627.012	-1984.573	357.5604	1.511796	1.137088
3702	-1624.168	-1981.961	357.7928	1.611133	0.7876397
3708	-1639.138	-1997.014	357.8752	1.502394	0.8223883
3714	-1624.313	-1982.103	357.79	1.501063	0.9238081
3720	-1621.527	-1979.243	357.7154	1.49823	1.004279
3726	-1623.461	-1981.199	357.7384	1.435794	1.042863
3732	-1624.768	-1982.474	357.706	1.436746	1.07264
3738	-1626.017	-1983.796	357.7792	1.514105	0.9212751
3744	-1623.532	-1981.201	357.6681	1.62043	0.926478
3750	-1623.736	-1981.417	357.6808	1.537466	0.9996413
3756	-1620.679	-1978.398	357.7186	1.538804	0.9596722
3762	-1608.034	-1965.812	357.7781	1.382369	1.055939
3768	-1631.544	-1989.477	357.9333	1.399852	0.8764181
3774	-1630.766	-1988.53	357.7635	1.685922	0.7199492
3780	-1637.979	-1995.717	357.7384	1.64442	0.8156599
3786	-1633.17	-1991.09	357.9204	1.51921	0.7356704
3792	-1636.072	-1993.721	357.6487	1.78869	0.7391381
3798	-1627.163	-1984.852	357.689	1.68349	0.8288899
3804	-1653.331	-2011.039	357.7088	1.753207	0.6985713
3810	-1634.171	-1992.002	357.831	1.506575	0.8712026
3816	-1629.314	-1987.032	357.7175	1.516124	0.9841243
3822	-1636.566	-1994.396	357.8299	1.278996	1.103976
3828	-1634.305	-1991.964	357.6595	1.422155	1.128638
3834	-1632.502	-1990.238	357.7351	1.332411	1.141236
3840	-1638.187	-1995.896	357.7092	1.267273	1.220238
3846	-1637.824	-1995.615	357.791	1.528636	0.8920242
3852	-1630.988	-1988.669	357.6814	1.549659	0.9867985
3858	-1636.562	-1994.319	357.7575	1.473467	0.9867985
3864	-1635.614	-1993.427	357.8128	1.489061	0.9119239
3870	-1642.876	-2000.592	357.7152	1.58669	0.9119129
3876	-1625.324	-1983.168	357.8439	1.568552	0.7757546
3882	-1630.678	-1988.416	357.7382	1.651112	0.8071562
3888	-1628.153	-1985.901	357.7479	1.595603	0.8642043
3894	-1631.878	-1989.683	357.8045	1.618327	0.7609713
3900	-1630.809	-1988.616	357.8074	1.628522	0.7412957
3906	-1628.202	-1985.898	357.696	1.695746	0.8040346
3912	-1629.138	-1986.862	357.7233	1.695746	0.7663649
3918	-1620.076	-1977.807	357.7312	1.526882	0.9589485
3924	-1615.498	-1973.198	357.6994	1.747083	0.7247564
3930	-1621.734	-1979.626	357.8928	1.555925	0.7211199
3936	-1623.845	-1981.396	357.5513	1.545314	1.115161
3942	-1631.098	-1988.552	357.4547	1.279258	1.415821
3948	-1628.754	-1986.228	357.4736	1.424925	1.285141
3954	-1619.537	-1977.298	357.7609	1.39889	1.056534
3960	-1620.274	-1977.871	357.5966	1.47831	1.134643
3966	-1616.967	-1974.781	357.8131	1.421751	0.9829385
3972	-1619.147	-1976.864	357.7179	1.350127	1.140775
3978	-1627.714	-1985.208	357.494	1.267073	1.394795
3984	-1623.878	-1981.445	357.567	1.385429	1.240459
3990	-1630.449	-1988.208	357.7596	1.634901	0.8003496
3996	-1648.705	-2006.308	357.6024	1.552432	1.061301
4002	-1640.194	-1997.907	357.7131	1.630112	0.8646277
4008	-1641.265	-1999.089	357.8244	1.52248	0.8601795
4014	-1631.765	-1989.324	357.5589	1.412656	1.224371
4020	-1635.216	-1992.639	357.4231	1.611181	1.170532
4026	-1640.921	-1998.737	357.8162	1.468391	0.930777
4032	-1632.652	-1990.22	357.5679	1.628484	1.021278
4038	-1632.412	-1989.879	357.4672	1.450049	1.2697
4044	-1623.334	-1980.88	357.546	1.316141	1.314671
4050	-1616.924	-1974.705	357.7801	1.41333	1.024209
4056	-1618.75	-1976.555	357.8047	1.547323	0.8540775
4062	-1621.09	-1978.865	357.7748	1.577166	0.8540775
4068	-1631.363	-1989.018	357.6545	1.646402	0.9129641
4074	-1615.615	-1973.429	357.8135	1.670159	0.6573482
4080	-1615.673	-1973.309	357.6364	1.781793	0.7675835
4086	-1618.633	-1976.453	357.8199	1.499144	0.8926846
4092	-1629.3	-1987.003	357.7025	1.701509	0.7875137
4098	-1630.7	-1988.559	357.8595	1.637422	0.6273217
4104	-1646.917	-2004.68	357.7627	1.447315	1.007873
4110	-1649.631	-2007.378	357.7476	1.680273	0.7534294
4116	-1650.676	-2008.38	357.7042	1.579877	0.9313768
4122	-1636.557	-1994.109	357.5525	1.727728	0.9354521
4128	-1649.81	-2007.498	357.6879	1.817255	0.6056708
4134	-1645.446	-2003.042	357.5964	1.888541	0.6547091
4140	-1636.719	-1994.577	357.8586	1.554803	0.7743905
4146	-1628.533	-1986.473	357.9397	1.473783	0.7743905
4152	-1628.1	-1985.857	357.7572	1.656224	0.7743905
4158	-1635.062	-1992.817	357.7543	1.68463	0.7366813
4164	-1633.992	-1991.603	357.6112	1.583941	1.022529
4170	-1636.853	-1994.362	357.5092	1.365565	1.304425
4176	-1628.398	-1985.985	357.5863	1.285219	1.307108
4182	-1625.358	-1982.972	357.6136	1.611465	0.9928259
4188	-1621.673	-1979.407	357.7343	1.367169	1.110684
4194	-1619.077	-1976.806	357.729	1.474883	1.013956
4200	-1614.784	-1972.549	357.7647	1.560887	0.8851665
4206	-1611.188	-1968.908	357.7201	1.520478	0.9770617
4212	-1612.673	-1970.197	357.5234	1.444673	1.227341
4218	-1617.437	-1975.168	357.7311	1.600063	0.8787156
4224	-1622.47	-1980.236	357.7661	1.676593	0.7307928
4230	-1624.468	-1982.094	357.6264	1.710152	0.8724492
4236	-1618.928	-1976.437	357.5096	2.004226	0.5776268
4242	-1626.718	-1984.384	357.6655	1.834529	0.6196004
4248	-1618.684	-1976.34	357.6561	1.728223	0.813739
4254	-1624.027	-1981.783	357.7563	1.507543	0.9529526
4260	-1627.017	-1984.735	357.7177	1.588341	0.907323
4266	-1624.093	-1981.783	357.6908	1.628385	0.8924948
4272	-1612.229	-1970.008	357.7783	1.247713	1.177751
4278	-1611.601	-1969.044	357.4425	1.410743	1.321872
4284	-1615.316	-1972.769	357.4534	1.271549	1.4228
4290	-1616.156	-1973.593	357.4366	1.32926	1.391017
4296	-1601.382	-1959.025	357.643	1.439729	1.127663
4302	-1608.606	-1966.268	357.6626	1.706929	0.8325203
4308	-1620.335	-1977.921	357.5851	1.694836	0.9358047
4314	-1624.305	-1981.986	357.6814	1.70644	0.8091675
4320	-1623.1	-1980.781	357.6814	1.571104	0.9648104
4326	-1632.642	-1990.356	357.7143	1.772194	0.6513348
4332	-1649.814	-2007.175	357.3609	2.082858	0.7291735
4338	-1628.177	-1985.849	357.6723	1.837999	0.5898574
4344	-1626.742	-1984.285	357.5422	1.899805	0.7318317
4350	-1631.07	-1988.672	357.602	1.65613	0.9589516
4356	-1630.984	-1988.68	357.6965	1.514847	1.006484
4362	-1637.514	-1995.161	357.6473	1.527278	1.042423
4368	-1647.637	-2005.115	357.4777	1.305423	1.377538
4374	-1650.685	-2008.332	357.6464	1.463224	1.10327
4380	-1655.335	-2012.875	357.5404	1.39714	1.252953
4386	-1661.702	-2019.295	357.5935	1.6853	0.9370182
4392	-1642.787	-2000.484	357.6972	1.647524	0.862748
4398	-1647.898	-2005.488	357.59	1.45377	1.162234
4404	-1639.403	-1997.027	357.6242	1.644481	0.9478215
4410	-1634.228	-1991.956	357.7277	1.540994	0.9478215
4416	-1636.293	-1993.943	357.6503	1.509323	1.056759
4422	-1640.586	-1998.224	357.6387	1.524188	1.053629
4428	-1629.522	-1987.142	357.6203	1.304761	1.263293
4434	-1631.071	-1988.788	357.7171	1.368789	1.124819
4440	-1640.641	-1998.37	357.7284	1.458104	1.03097
4446	-1643.612	-2001.152	357.5398	1.498367	1.167188
4452	-1636.22	-1994.009	357.7891	1.359289	1.067298
4458	-1648.596	-2006.285	357.689	1.447506	1.078463
4464	-1639.07	-1996.831	357.7617	1.550142	0.9007872
4470	-1633.637	-1991.4	357.7639	1.552844	0.8952602
4476	-1618.629	-1976.354	357.7247	1.535426	0.9568272
4482	-1636.668	-1994.464	357.7963	1.555364	0.8544574
4488	-1629.167	-1986.966	357.7985	1.52318	0.889624
4494	-1621.382	-1979.077	357.6956	1.657596	0.8526202
4500	-1612.693	-1970.382	357.6892	1.713247	0.7896489
4506	-1614.186	-1971.959	357.7727	1.493014	0.9509798
4512	-1605.459	-1963.225	357.7658	1.499927	0.9509798
4518	-1614.524	-1972.094	357.5706	1.627333	1.019774
4524	-1606.847	-1964.535	357.6878	1.681931	0.8323442
4530	-1618.644	-1976.267	357.6231	1.791322	0.7729777
4536	-1604.686	-1962.442	357.756	1.677128	0.7456058
4542	-1610.646	-1968.435	357.7889	1.613456	0.7898002
4548	-1621.092	-1978.795	357.7032	1.568179	0.944998
4554	-1616.587	-1974.33	357.743	1.462484	1.012314
4560	-1618.236	-1976.02	357.7839	1.550086	0.8754675
4566	-1632.988	-1990.693	357.7054	1.556288	0.9551542
4572	-1621.796	-1979.615	357.8194	1.589093	0.7813493
4578	-1621.137	-1978.722	357.5857	1.785663	0.8302578
4584	-1621.535	-1979.329	357.7938	1.534626	0.881886
4590	-1625.823	-1983.574	357.751	1.448892	1.017853
4596	-1631.388	-1988.922	357.5347	1.351059	1.295529
4602	-1618.334	-1975.89	357.5556	1.305044	1.315896
4608	-1621.213	-1978.827	357.6138	1.379824	1.205649
4614	-1638.354	-1996.076	357.7216	1.530665	0.9649842
4620	-1652.614	-2010.336	357.722	1.671733	0.801314
4626	-1654.421	-2012.009	357.5878	1.668416	0.9608603
4632	-1627.656	-1985.438	357.7817	1.474548	0.9608603
4638	-1631.367	-1989.005	357.6375	1.813553	0.7173425
4644	-1638.591	-1996.371	357.7803	1.680028	0.7016262
4650	-1632.25	-1990.041	357.7909	1.506764	0.916568
4656	-1637.689	-1995.271	357.5823	1.630812	1.004778
4662	-1628.922	-1986.648	357.7265	1.616009	0.8654554
4668	-1627.867	-1985.497	357.6304	1.643729	0.9420125
4674	-1625.195	-1982.853	357.658	1.615909	0.9422914
4680	-1624.9	-1982.624	357.7246	1.547615	0.9440541
4686	-1606.784	-1964.429	357.6446	1.598231	0.9747014
4692	-1610.907	-1968.615	357.7076	1.598231	0.9075092
4698	-1633.029	-1990.722	357.6933	1.660471	0.8519494
4704	-1631.799	-1989.425	357.6266	1.445885	1.136866
4710	-1640.591	-1998.299	357.7077	1.649174	0.8481763
4716	-1635.9	-1993.32	357.4194	1.781188	1.017144
4722	-1635.345	-1993.019	357.6735	1.578563	0.9652188
4728	-1637.66	-1995.28	357.6204	1.615067	0.9822313
4734	-1636.283	-1994.06	357.7773	1.577819	0.8503697
4740	-1639.449	-1997.263	357.8135	1.572133	0.8119615
4746	-1634.155	-1991.967	357.812	1.597122	0.7804444
4752	-1623.564	-1981.421	357.8573	1.597122	0.7116348
4758	-1630.512	-1988.243	357.7312	1.669335	0.7922563
4764	-1632.096	-1989.922	357.8257	1.582151	0.7821599
4770	-1623.005	-1980.897	357.8918	1.486776	0.8211424
4776	-1623.472	-1981.28	357.8087	1.614332	0.760651
4782	-1627.172	-1984.939	357.7668	1.543594	0.9024636
4788	-1623.575	-1981.282	357.7079	1.727686	0.7419113
4794	-1640.216	-1997.952	357.7352	1.692098	0.7543832
4800	-1643.757	-2001.399	357.6425	1.770378	0.7751449
4806	-1632.494	-1990.372	357.878	1.577473	0.7099773
4812	-1627.904	-1985.657	357.7528	1.44282	1.022014
4818	-1618.746	-1976.315	357.5683	1.407442	1.220833
4824	-1638.981	-1996.784	357.8027	1.493499	0.9181542
4830	-1636.222	-1993.809	357.5869	1.401809	1.209803
4836	-1644.656	-2002.335	357.6786	1.386281	1.143641
4842	-1636.62	-1994.296	357.6754	1.394445	1.13918
4848	-1629.591	-1986.96	357.3698	1.47329	1.330031
4854	-1619.983	-1977.672	357.6891	1.486341	1.041611
4860	-1626.73	-1984.446	357.7165	1.634552	0.8552213
4866	-1626.847	-1984.532	357.6847	1.569049	0.9634374
4872	-1638.501	-1996.276	357.7753	1.568542	0.863882
4878	-1623.688	-1981.464	357.7759	1.568542	0.8631089
4884	-1629.845	-1987.518	357.6731	1.442821	1.097479
4890	-1623.9	-1981.521	357.6208	1.32789	1.243628
4896	-1627.394	-1985.027	357.6327	1.315955	1.243628
4902	-1632.122	-1989.398	357.2764	1.104466	1.67705
4908	-1639.205	-1996.447	357.242	1.252369	1.595323
4914	-1640.052	-1997.067	357.0148	1.535711	1.554164
4920	-1626.791	-1984.52	357.7287	1.389397	1.095541
4926	-1635.715	-1993.391	357.6754	1.306413	1.215683
4932	-1625.511	-1983.262	357.7508	1.355032	1.10676
4938	-1618.112	-1975.48	357.3678	1.355032	1.424383
4944	-1642.82	-2000.481	357.6612	1.326676	1.210536
4950	-1669.454	-2027.247	357.7932	1.388444	1.0356
4956	-1649.687	-2007.418	357.7314	1.663542	0.7997879
4962	-1652.648	-2010.325	357.6768	1.405497	1.128029
4968	-1632.29	-1989.873	357.5834	1.413062	1.203235
4974	-1641.892	-1999.573	357.6809	1.336824	1.18491
4980	-1635.327	-1992.978	357.6517	1.366096	1.18491
4986	-1627.826	-1985.391	357.5644	1.329851	1.288634
4992	-1613.375	-1971.092	357.7169	1.64216	0.8455567
4998	-1623.169	-1980.897	357.728	1.319548	1.158919
5004	-1643.698	-2001.264	357.5667	1.752633	0.8922924
5010	-1643.799	-2001.509	357.7092	1.633418	0.8652755
5016	-1639.368	-1997.026	357.6581	1.524891	1.034327
5022	-1638.3	-1995.87	357.5698	1.706089	0.9401839
5028	-1630.904	-1988.596	357.6921	1.525945	0.9998635
5034	-1622.511	-1980.19	357.6792	1.767671	0.7241073
5040	-1614.428	-1971.908	357.4802	2.044257	0.5126926
5046	-1630.982	-1988.749	357.7666	1.756828	0.5262922
5052	-1629.044	-1986.586	357.5419	1.982676	0.510646
5058	-1634.271	-1991.81	357.5391	1.922332	0.6996946
5064	-1636.244	-1993.927	357.6823	1.773101	0.7099646
5070	-1631.433	-1989.129	357.6963	1.759153	0.7099646
5076	-1641.918	-1999.645	357.7264	1.736794	0.6965742
5082	-1645.513	-2003.238	357.725	1.667211	0.8034462
5088	-1652.655	-2010.297	357.6421	1.872183	0.5757815
5094	-1639.715	-1997.41	357.6951	1.769663	0.6937324
5100	-1641.712	-1999.515	357.8037	1.714878	0.5577124
5106	-1621.242	-1978.943	357.7005	1.785529	0.652291
5112	-1632.932	-1990.619	357.6872	1.687018	0.8265992
5118	-1637.63	-1995.339	357.7088	1.764692	0.6777071
5124	-1620.566	-1978.055	357.4893	1.812403	0.9121344
5130	-1616.089	-1973.774	357.6852	1.606158	0.9234807
5136	-1617.023	-1974.916	357.8929	1.560081	0.7140678
5142	-1638.251	-1995.996	357.7449	1.672237	0.76909
5148	-1641.35	-1999.046	357.6958	1.66728	0.8405718
5154	-1638.053	-1995.848	357.795	1.659466	0.7115574
5160	-1637.028	-1994.922	357.8942	1.569362	0.6958819
5166	-1640.15	-1998.047	357.8969	1.476019	0.8283453
5172	-1621.943	-1979.711	357.7682	1.46144	0.9881806
5178	-1616.866	-1974.551	357.6846	1.743027	0.7538608
5184	-1613.338	-1971.17	357.8323	1.514999	0.8597243
5190	-1617.711	-1975.558	357.8478	1.588075	0.7413784
5196	-1610.438	-1968.16	357.7228	1.488383	1.006668
5202	-1618.324	-1976.085	357.7608	1.622281	0.8153044
5208	-1617.12	-1974.901	357.7812	1.64673	0.7533796
5214	-1632.622	-1990.383	357.761	1.64673	0.7824318
5220	-1614.076	-1971.811	357.7347	1.373454	1.104604
5226	-1620.57	-1977.888	357.3182	1.419225	1.413118
5232	-1627.799	-1985.457	357.6578	1.42611	1.126572
5238	-1627.223	-1984.958	357.7352	1.647379	0.8159919
5244	-1631.361	-1989.098	357.7364	1.593401	0.8803606
5250	-1633.632	-1991.265	357.6335	1.720044	0.8522854
5256	-1635.212	-1992.794	357.5822	1.939161	0.5422023
5262	-1629.625	-1987.399	357.7735	1.403071	1.040546
5268	-1623.085	-1980.538	357.4521	1.492743	1.246826
5274	-1623.965	-1981.508	357.5428	1.40204	1.246826
5280	-1627.297	-1985.192	357.8947	1.429788	0.8864252
5286	-1630.186	-1987.976	357.7904	1.309773	1.111877
5292	-1624.847	-1982.6	357.7529	1.377611	1.084023
5298	-1619.239	-1977.084	357.8455	1.205087	1.15625
5304	-1612.022	-1969.62	357.5983	1.408994	1.193934
5310	-1610.357	-1967.901	357.544	1.369971	1.272448
5316	-1632.084	-1989.877	357.7926	1.334135	1.087526
5322	-1648.719	-2006.394	357.6757	1.314262	1.20876
5328	-1631.908	-1989.661	357.7535	1.355719	1.103609
5334	-1627.516	-1985.242	357.7263	1.383005	1.103609
5340	-1626.567	-1984.25	357.6837	1.301175	1.213072
5346	-1616.921	-1974.647	357.7264	1.511788	0.9795273
5352	-1624.379	-1982.192	357.8124	1.555958	0.8340646
5358	-1650.679	-2008.52	357.8409	1.334126	1.042038
5364	-1638.772	-1996.381	357.6083	1.33672	1.246646
5370	-1628.954	-1986.636	357.6829	1.348692	1.172917
5376	-1637.303	-1994.9	357.5973	1.251182	1.325692
5382	-1619.026	-1976.727	357.7009	1.394452	1.116263
5388	-1627.143	-1984.982	357.8397	1.587663	0.7543018
5394	-1630.088	-1987.788	357.7005	1.771554	0.6803008
5400	-1631.661	-1989.342	357.6809	1.831338	0.5834865
5406	-1638.948	-1996.534	357.5866	1.862284	0.720887
5412	-1631.81	-1989.56	357.7508	1.602759	0.8522685
5418	-1626.022	-1983.919	357.8974	1.466812	0.8392051
5424	-1631.759	-1989.329	357.5706	1.580573	1.064739
5430	-1624.357	-1982.164	357.8073	1.343817	1.064739
5436	-1627.561	-1985.282	357.7211	1.343096	1.144167
5442	-1630.18	-1987.994	357.8147	1.444189	0.9581517
5448	-1626.541	-1984.237	357.6953	1.513309	1.00928
5454	-1620.407	-1978.099	357.6911	1.376677	1.140991
5460	-1618.113	-1975.959	357.8463	1.566457	0.7752957
5466	-1620.123	-1977.89	357.7671	1.491359	0.9585748
5472	-1618.724	-1976.426	357.7017	1.475209	1.04016
5478	-1625.37	-1983.111	357.741	1.68169	0.761104
5484	-1621.264	-1978.965	357.701	1.555608	0.9604856
5490	-1618.721	-1976.491	357.7693	1.542374	0.901008
5496	-1643.283	-2001.156	357.8736	1.43165	0.908165
